ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
25	 6	117	 666.68	 1.286	667.0	  0	 666.68	 1.286	 100
25	 6	118	 663.11	 1.563	663.0	  0	 663.11	 1.563	 100
25	 6	119	 659.61	 1.230	660.0	  0	 659.61	 1.230	 100
25	 7	  0	 155.82	 1.672	156.0	  1	 155.87	 1.608	 100
25	 7	  1	 154.34	 1.810	154.0	  1	 154.28	 1.726	 100
25	 7	  2	 156.98	 1.928	157.0	  0	 156.98	 1.928	 100
25	 7	  3	 161.40	 1.787	162.0	  4	 161.59	 1.540	 100
25	 7	  4	 166.14	 1.928	166.0	  1	 166.20	 1.835	 100
25	 7	  5	 172.60	 1.544	173.0	  0	 172.60	 1.544	 100
25	 7	  6	 180.08	 2.019	180.0	  0	 180.08	 2.019	 100
25	 7	  7	 188.88	 1.914	189.0	  0	 188.88	 1.914	 100
25	 7	  8	 198.90	 1.856	199.0	  1	 198.95	 1.798	 100
25	 7	  9	 208.66	 1.622	209.0	  1	 208.71	 1.560	 100
25	 7	 10	 219.22	 1.761	219.0	  2	 219.33	 1.610	 100
25	 7	 11	 231.46	 1.872	232.0	  0	 231.46	 1.872	 100
25	 7	 12	 243.08	 1.587	243.0	  0	 243.08	 1.587	 100
25	 7	 13	 256.85	 2.037	257.0	  3	 256.92	 1.807	 100
25	 7	 14	 269.51	 1.514	269.0	  1	 269.57	 1.415	 100
25	 7	 15	 282.92	 1.739	283.0	  1	 282.97	 1.675	 100
25	 7	 16	 296.04	 1.746	296.0	  0	 296.04	 1.746	 100
25	 7	 17	 309.85	 1.766	309.5	  0	 309.85	 1.766	 100
25	 7	 18	 324.44	 1.737	324.0	  1	 324.39	 1.683	 100
25	 7	 19	 337.95	 1.579	338.0	  0	 337.95	 1.579	 100
25	 7	 20	 351.31	 1.796	352.0	  0	 351.31	 1.796	 100
25	 7	 21	 365.41	 1.759	365.0	  0	 365.41	 1.759	 100
25	 7	 22	 379.09	 1.747	379.0	  1	 379.03	 1.650	 100
25	 7	 23	 393.05	 1.789	393.0	  2	 393.07	 1.581	 100
25	 7	 24	 406.27	 1.469	406.0	  0	 406.27	 1.469	 100
25	 7	 25	 419.69	 1.637	420.0	  1	 419.75	 1.541	 100
25	 7	 26	 433.28	 1.498	433.0	  0	 433.28	 1.498	 100
25	 7	 27	 445.90	 1.679	446.0	  0	 445.90	 1.679	 100
25	 7	 28	 458.29	 1.486	458.0	  0	 458.29	 1.486	 100
25	 7	 29	 470.90	 1.508	471.0	  0	 470.90	 1.508	 100
25	 7	 30	 483.23	 1.825	483.0	  1	 483.17	 1.738	 100
25	 7	 31	 494.96	 1.595	495.0	  0	 494.96	 1.595	 100
25	 7	 32	 506.91	 1.457	507.0	  1	 506.96	 1.377	 100
25	 7	 33	 519.04	 1.530	519.0	  0	 519.04	 1.530	 100
25	 7	 34	 529.78	 1.488	530.0	  0	 529.78	 1.488	 100
25	 7	 35	 540.22	 1.910	540.5	  0	 540.22	 1.910	 100
25	 7	 36	 550.90	 1.726	551.0	  1	 550.95	 1.662	 100
25	 7	 37	 560.84	 1.376	561.0	  0	 560.84	 1.376	 100
25	 7	 38	 571.26	 1.433	571.0	  1	 571.21	 1.357	 100
25	 7	 39	 580.78	 1.495	581.0	  0	 580.78	 1.495	 100
25	 7	 40	 589.77	 1.717	590.0	  1	 589.82	 1.656	 100
25	 7	 41	 598.37	 1.637	598.0	  1	 598.32	 1.577	 100
25	 7	 42	 607.73	 1.651	608.0	  0	 607.73	 1.651	 100
25	 7	 43	 615.58	 1.590	616.0	  0	 615.58	 1.590	 100
25	 7	 44	 624.45	 1.654	625.0	  0	 624.45	 1.654	 100
25	 7	 45	 631.48	 1.654	632.0	  0	 631.48	 1.654	 100
25	 7	 46	 639.60	 1.826	640.0	  2	 639.69	 1.720	 100
25	 7	 47	 646.79	 1.520	647.0	  0	 646.79	 1.520	 100
25	 7	 48	 653.76	 1.670	653.0	  2	 653.67	 1.571	 100
25	 7	 49	 660.88	 1.472	661.0	  0	 660.88	 1.472	 100
25	 7	 50	 666.79	 1.565	666.0	  1	 666.74	 1.482	 100
25	 7	 51	 673.05	 1.666	673.0	  1	 673.10	 1.594	 100
25	 7	 52	 679.12	 1.783	679.0	  2	 679.00	 1.586	 100
25	 7	 53	 685.07	 1.736	685.0	  0	 685.07	 1.736	 100
25	 7	 54	 690.90	 1.611	691.0	  1	 690.85	 1.534	 100
25	 7	 55	 695.87	 1.625	696.0	  1	 695.92	 1.556	 100
25	 7	 56	 700.99	 1.534	701.0	  0	 700.99	 1.534	 100
25	 7	 57	 705.59	 1.627	706.0	  1	 705.64	 1.568	 100
25	 7	 58	 710.35	 1.672	710.0	  2	 710.26	 1.549	 100
25	 7	 59	 714.86	 1.363	715.0	  0	 714.86	 1.363	 100
25	 7	 60	 718.33	 1.341	718.0	  0	 718.33	 1.341	 100
25	 7	 61	 723.05	 1.351	723.0	  0	 723.05	 1.351	 100
25	 7	 62	 726.31	 1.368	726.0	  0	 726.31	 1.368	 100
25	 7	 63	 729.79	 1.748	730.0	  0	 729.79	 1.748	 100
25	 7	 64	 733.31	 1.482	733.0	  1	 733.26	 1.411	 100
25	 7	 65	 736.20	 1.651	736.0	  0	 736.20	 1.651	 100
25	 7	 66	 738.78	 1.515	738.0	  0	 738.78	 1.515	 100
25	 7	 67	 741.45	 1.696	741.0	  2	 741.36	 1.581	 100
25	 7	 68	 744.88	 1.493	745.0	  0	 744.88	 1.493	 100
25	 7	 69	 746.52	 1.573	746.0	  1	 746.47	 1.514	 100
25	 7	 70	 749.02	 1.700	749.0	  0	 749.02	 1.700	 100
25	 7	 71	 751.15	 1.702	751.0	  1	 751.20	 1.629	 100
25	 7	 72	 753.53	 1.527	754.0	  0	 753.53	 1.527	 100
25	 7	 73	 755.39	 1.645	755.0	  1	 755.34	 1.585	 100
25	 7	 74	 756.44	 1.520	757.0	  1	 756.48	 1.459	 100
25	 7	 75	 758.32	 1.663	758.0	  1	 758.27	 1.602	 100
25	 7	 76	 759.41	 1.531	759.0	  0	 759.41	 1.531	 100
25	 7	 77	 760.98	 1.608	761.0	  0	 760.98	 1.608	 100
25	 7	 78	 761.80	 1.414	762.0	  0	 761.80	 1.414	 100
25	 7	 79	 762.72	 1.658	763.0	  1	 762.77	 1.596	 100
25	 7	 80	 763.29	 1.622	763.0	  0	 763.29	 1.622	 100
25	 7	 81	 763.79	 1.591	764.0	  0	 763.79	 1.591	 100
25	 7	 82	 764.30	 1.534	764.0	  1	 764.25	 1.466	 100
25	 7	 83	 764.58	 1.590	765.0	  0	 764.58	 1.590	 100
25	 7	 84	 764.72	 1.558	765.0	  0	 764.72	 1.558	 100
25	 7	 85	 765.14	 1.712	765.0	  1	 765.09	 1.648	 100
25	 7	 86	 765.29	 1.565	765.0	  1	 765.24	 1.499	 100
25	 7	 87	 764.38	 1.569	765.0	  1	 764.42	 1.512	 100
25	 7	 88	 764.16	 1.509	764.0	  1	 764.11	 1.435	 100
25	 7	 89	 764.16	 1.674	764.0	  1	 764.10	 1.575	 100
25	 7	 90	 763.93	 1.539	764.0	  1	 763.98	 1.464	 100
25	 7	 91	 762.90	 1.352	763.0	  1	 762.95	 1.265	 100
25	 7	 92	 762.12	 1.217	762.0	  0	 762.12	 1.217	 100
25	 7	 93	 761.54	 1.424	762.0	  0	 761.54	 1.424	 100
25	 7	 94	 760.67	 1.664	761.0	  0	 760.67	 1.664	 100
25	 7	 95	 760.00	 1.694	760.0	  1	 759.95	 1.625	 100
25	 7	 96	 758.89	 1.663	759.0	  0	 758.89	 1.663	 100
25	 7	 97	 757.81	 1.587	758.0	  0	 757.81	 1.587	 100
25	 7	 98	 756.00	 1.271	756.0	  0	 756.00	 1.271	 100
25	 7	 99	 755.13	 1.829	755.0	  2	 755.13	 1.703	 100
25	 7	100	 753.41	 1.558	754.0	  2	 753.50	 1.438	 100
25	 7	101	 752.31	 1.549	752.0	  0	 752.31	 1.549	 100
25	 7	102	 750.58	 1.609	750.0	  1	 750.54	 1.554	 100
25	 7	103	 748.78	 1.481	749.0	  0	 748.78	 1.481	 100
25	 7	104	 747.02	 1.428	747.0	  0	 747.02	 1.428	 100
25	 7	105	 745.32	 1.463	746.0	  0	 745.32	 1.463	 100
25	 7	106	 743.29	 1.754	743.0	  1	 743.34	 1.679	 100
25	 7	107	 741.85	 1.604	742.0	  0	 741.85	 1.604	 100
25	 7	108	 740.00	 1.463	740.0	  1	 740.05	 1.380	 100
25	 7	109	 738.39	 1.569	738.0	  0	 738.39	 1.569	 100
25	 7	110	 736.14	 1.741	736.0	  1	 736.20	 1.635	 100
25	 7	111	 734.14	 1.658	734.0	  0	 734.14	 1.658	 100
25	 7	112	 732.12	 1.458	732.0	  0	 732.12	 1.458	 100
25	 7	113	 730.05	 1.480	730.0	  0	 730.05	 1.480	 100
25	 7	114	 727.75	 1.585	728.0	  0	 727.75	 1.585	 100
25	 7	115	 724.93	 1.387	725.0	  0	 724.93	 1.387	 100
25	 7	116	 723.15	 1.388	723.0	  0	 723.15	 1.388	 100
25	 7	117	 720.80	 1.341	721.0	  0	 720.80	 1.341	 100
25	 7	118	 717.82	 1.424	718.0	  0	 717.82	 1.424	 100
25	 7	119	 715.52	 1.283	715.0	  0	 715.52	 1.283	 100
26	 0	  0	 144.48	 2.338	144.0	  0	 144.48	 2.338	 100
26	 0	  1	 173.04	 2.482	173.0	  0	 173.04	 2.482	 100
26	 0	  2	 253.89	 3.021	254.0	  2	 254.08	 2.731	 100
26	 0	  3	 367.32	 2.486	368.0	  0	 367.32	 2.486	 100
26	 0	  4	 460.45	 2.236	461.0	  0	 460.45	 2.236	 100
26	 0	  5	 545.70	 2.067	545.5	  0	 545.70	 2.067	 100
26	 0	  6	 620.07	 2.051	620.0	  0	 620.07	 2.051	 100
26	 0	  7	 683.90	 1.946	684.0	  2	 684.02	 1.770	 100
26	 0	  8	 735.97	 2.406	736.0	  0	 735.97	 2.406	 100
26	 0	  9	 778.86	 2.094	779.0	  5	 779.04	 1.713	 100
26	 0	 10	 811.07	 1.991	811.0	  4	 811.06	 1.722	 100
26	 0	 11	 834.55	 2.032	834.0	  0	 834.55	 2.032	 100
26	 0	 12	 850.15	 1.997	850.0	  2	 850.05	 1.891	 100
26	 0	 13	 857.48	 2.032	857.0	  3	 857.43	 1.848	 100
26	 0	 14	 859.56	 2.042	859.0	  0	 859.56	 2.042	 100
26	 0	 15	 855.72	 1.928	856.0	  1	 855.78	 1.849	 100
26	 0	 16	 846.34	 2.061	846.0	  1	 846.29	 2.017	 100
26	 0	 17	 833.33	 2.179	834.0	  0	 833.33	 2.179	 100
26	 0	 18	 816.94	 2.201	817.0	  3	 817.02	 1.952	 100
26	 0	 19	 798.78	 2.135	798.0	  4	 798.56	 1.880	 100
26	 0	 20	 779.15	 1.888	779.0	  3	 779.09	 1.601	 100
26	 0	 21	 756.40	 2.069	757.0	  4	 756.61	 1.809	 100
26	 0	 22	 733.06	 1.922	733.0	  1	 733.01	 1.865	 100
26	 0	 23	 708.73	 1.885	709.0	  3	 708.67	 1.688	 100
26	 0	 24	 683.05	 1.777	683.0	  0	 683.05	 1.777	 100
26	 0	 25	 657.95	 1.811	658.0	  1	 658.00	 1.750	 100
26	 0	 26	 631.72	 2.099	632.0	  0	 631.72	 2.099	 100
26	 0	 27	 606.32	 1.989	606.0	  2	 606.22	 1.892	 100
26	 0	 28	 580.94	 1.802	581.0	  0	 580.94	 1.802	 100
26	 0	 29	 555.14	 1.694	555.0	  1	 555.07	 1.553	 100
26	 0	 30	 531.09	 1.724	531.0	  0	 531.09	 1.724	 100
26	 0	 31	 506.47	 1.630	506.0	  0	 506.47	 1.630	 100
26	 0	 32	 483.00	 1.595	483.0	  1	 482.95	 1.521	 100
26	 0	 33	 461.33	 1.491	461.0	  0	 461.33	 1.491	 100
26	 0	 34	 439.75	 1.660	440.0	  0	 439.75	 1.660	 100
26	 0	 35	 419.68	 1.497	420.0	  1	 419.63	 1.404	 100
26	 0	 36	 400.95	 1.777	401.0	  0	 400.95	 1.777	 100
26	 0	 37	 383.26	 1.691	383.0	  1	 383.21	 1.631	 100
26	 0	 38	 366.11	 1.687	366.0	  0	 366.11	 1.687	 100
26	 0	 39	 350.30	 1.460	350.0	  0	 350.30	 1.460	 100
26	 0	 40	 336.18	 1.666	336.0	  0	 336.18	 1.666	 100
26	 0	 41	 322.98	 1.326	323.0	  0	 322.98	 1.326	 100
26	 0	 42	 309.85	 1.336	310.0	  0	 309.85	 1.336	 100
26	 0	 43	 297.90	 1.059	298.0	  0	 297.90	 1.059	 100
26	 0	 44	 286.40	 1.583	286.0	  0	 286.40	 1.583	 100
26	 0	 45	 276.48	 1.425	276.5	 18	 276.61	 0.885	 100
26	 0	 46	 266.87	 1.419	267.0	  0	 266.87	 1.419	 100
26	 0	 47	 258.09	 1.512	258.0	  1	 258.14	 1.429	 100
26	 0	 48	 248.61	 1.278	249.0	  0	 248.61	 1.278	 100
26	 0	 49	 241.66	 1.401	242.0	  0	 241.66	 1.401	 100
26	 0	 50	 233.61	 1.428	234.0	  0	 233.61	 1.428	 100
26	 0	 51	 227.21	 1.423	227.0	  0	 227.21	 1.423	 100
26	 0	 52	 220.99	 1.487	221.0	  0	 220.99	 1.487	 100
26	 0	 53	 215.39	 1.517	215.0	  0	 215.39	 1.517	 100
26	 0	 54	 210.25	 1.438	210.0	  0	 210.25	 1.438	 100
26	 0	 55	 205.29	 1.552	205.0	  0	 205.29	 1.552	 100
26	 0	 56	 201.52	 1.329	202.0	  1	 201.46	 1.215	 100
26	 0	 57	 197.24	 1.379	197.0	  0	 197.24	 1.379	 100
26	 0	 58	 194.14	 1.491	194.0	  1	 194.19	 1.405	 100
26	 0	 59	 190.16	 1.662	190.0	  0	 190.16	 1.662	 100
26	 0	 60	 187.20	 1.414	187.0	  0	 187.20	 1.414	 100
26	 0	 61	 184.16	 1.405	184.0	  0	 184.16	 1.405	 100
26	 0	 62	 181.54	 1.604	181.0	  1	 181.60	 1.511	 100
26	 0	 63	 178.77	 1.469	178.5	 20	 178.54	 0.980	 100
26	 0	 64	 176.51	 1.345	177.0	  0	 176.51	 1.345	 100
26	 0	 65	 173.57	 1.559	174.0	  1	 173.62	 1.496	 100
26	 0	 66	 172.35	 1.533	173.0	  0	 172.35	 1.533	 100
26	 0	 67	 170.31	 1.203	170.0	  0	 170.31	 1.203	 100
26	 0	 68	 168.40	 1.407	168.0	  0	 168.40	 1.407	 100
26	 0	 69	 167.03	 1.642	167.0	  0	 167.03	 1.642	 100
26	 0	 70	 165.72	 1.498	165.0	  0	 165.72	 1.498	 100
26	 0	 71	 164.35	 1.321	165.0	  1	 164.39	 1.252	 100
26	 0	 72	 163.34	 1.545	163.0	  0	 163.34	 1.545	 100
26	 0	 73	 162.16	 1.331	162.0	  0	 162.16	 1.331	 100
26	 0	 74	 161.58	 1.372	161.0	  0	 161.58	 1.372	 100
26	 0	 75	 160.54	 1.438	161.0	  0	 160.54	 1.438	 100
26	 0	 76	 159.80	 1.435	160.0	  0	 159.80	 1.435	 100
26	 0	 77	 159.14	 1.608	160.0	  0	 159.14	 1.608	 100
26	 0	 78	 158.62	 1.632	158.0	  0	 158.62	 1.632	 100
26	 0	 79	 157.59	 1.596	157.0	  2	 157.50	 1.480	 100
26	 0	 80	 156.99	 1.661	157.0	  0	 156.99	 1.661	 100
26	 0	 81	 156.47	 1.642	156.0	  1	 156.42	 1.585	 100
26	 0	 82	 155.83	 1.393	156.0	  0	 155.83	 1.393	 100
26	 0	 83	 155.35	 1.336	155.0	  0	 155.35	 1.336	 100
26	 0	 84	 155.27	 1.503	155.0	  0	 155.27	 1.503	 100
26	 0	 85	 154.90	 1.432	155.0	  1	 154.85	 1.343	 100
26	 0	 86	 154.51	 1.411	154.0	  0	 154.51	 1.411	 100
26	 0	 87	 153.93	 1.402	154.0	  0	 153.93	 1.402	 100
26	 0	 88	 153.87	 1.397	154.0	  0	 153.87	 1.397	 100
26	 0	 89	 153.70	 1.291	154.0	  0	 153.70	 1.291	 100
26	 0	 90	 153.33	 1.538	153.0	  0	 153.33	 1.538	 100
26	 0	 91	 153.49	 1.541	153.5	 17	 153.49	 1.017	 100
26	 0	 92	 153.45	 1.520	154.0	  1	 153.49	 1.459	 100
26	 0	 93	 153.34	 1.512	153.0	  0	 153.34	 1.512	 100
26	 0	 94	 152.91	 1.280	153.0	  0	 152.91	 1.280	 100
26	 0	 95	 153.16	 1.419	153.0	  0	 153.16	 1.419	 100
26	 0	 96	 152.80	 1.356	153.0	  0	 152.80	 1.356	 100
26	 0	 97	 152.61	 1.270	153.0	  0	 152.61	 1.270	 100
26	 0	 98	 152.41	 1.450	152.0	  0	 152.41	 1.450	 100
26	 0	 99	 152.17	 1.511	152.0	  0	 152.17	 1.511	 100
26	 0	100	 152.00	 1.463	152.0	  0	 152.00	 1.463	 100
26	 0	101	 151.89	 1.510	152.0	  0	 151.89	 1.510	 100
26	 0	102	 151.92	 1.593	152.0	  0	 151.92	 1.593	 100
26	 0	103	 151.99	 1.605	152.0	  1	 152.04	 1.531	 100
26	 0	104	 151.81	 1.390	152.0	  0	 151.81	 1.390	 100
26	 0	105	 151.63	 1.426	152.0	  0	 151.63	 1.426	 100
26	 0	106	 151.64	 1.446	151.0	  0	 151.64	 1.446	 100
26	 0	107	 151.57	 1.479	152.0	  0	 151.57	 1.479	 100
26	 0	108	 151.60	 1.449	152.0	  0	 151.60	 1.449	 100
26	 0	109	 151.64	 1.453	151.5	  0	 151.64	 1.453	 100
26	 0	110	 151.67	 1.464	152.0	  1	 151.72	 1.393	 100
26	 0	111	 151.64	 1.649	152.0	  0	 151.64	 1.649	 100
26	 0	112	 151.93	 1.565	152.0	  0	 151.93	 1.565	 100
26	 0	113	 151.78	 1.440	152.0	  0	 151.78	 1.440	 100
26	 0	114	 151.62	 1.469	152.0	  0	 151.62	 1.469	 100
26	 0	115	 151.57	 1.380	151.0	  0	 151.57	 1.380	 100
26	 0	116	 151.97	 1.403	152.0	  0	 151.97	 1.403	 100
26	 0	117	 151.70	 1.460	152.0	  0	 151.70	 1.460	 100
26	 0	118	 151.85	 1.403	152.0	  0	 151.85	 1.403	 100
26	 0	119	 151.90	 1.396	152.0	  0	 151.90	 1.396	 100
26	 1	  0	 144.23	 1.906	144.0	  0	 144.23	 1.906	 100
26	 1	  1	 154.27	 2.054	154.0	  2	 154.23	 1.798	 100
26	 1	  2	 188.76	 1.965	189.0	  1	 188.70	 1.871	 100
26	 1	  3	 240.83	 2.421	241.0	  7	 241.11	 2.040	 100
26	 1	  4	 302.32	 1.984	302.0	  3	 302.27	 1.788	 100
26	 1	  5	 362.06	 1.999	362.0	  3	 362.11	 1.825	 100
26	 1	  6	 420.54	 1.920	420.0	  3	 420.39	 1.747	 100
26	 1	  7	 476.09	 1.859	476.0	  0	 476.09	 1.859	 100
26	 1	  8	 528.32	 1.734	529.0	  1	 528.38	 1.621	 100
26	 1	  9	 575.54	 1.845	576.0	  0	 575.54	 1.845	 100
26	 1	 10	 618.26	 1.697	618.0	  0	 618.26	 1.697	 100
26	 1	 11	 657.20	 1.896	657.0	  0	 657.20	 1.896	 100
26	 1	 12	 690.66	 1.539	690.0	  0	 690.66	 1.539	 100
26	 1	 13	 720.34	 1.730	720.0	  0	 720.34	 1.730	 100
26	 1	 14	 745.12	 1.572	745.0	  0	 745.12	 1.572	 100
26	 1	 15	 766.96	 1.869	766.0	  4	 766.79	 1.710	 100
26	 1	 16	 785.27	 1.979	785.0	  2	 785.17	 1.878	 100
26	 1	 17	 799.66	 1.695	800.0	  1	 799.61	 1.615	 100
26	 1	 18	 811.16	 1.900	811.0	  1	 811.10	 1.815	 100
26	 1	 19	 819.39	 1.853	820.0	  3	 819.43	 1.645	 100
26	 1	 20	 825.41	 1.902	826.0	  3	 825.55	 1.762	 100
26	 1	 21	 828.04	 1.639	828.0	  0	 828.04	 1.639	 100
26	 1	 22	 829.54	 1.789	829.0	  2	 829.45	 1.688	 100
26	 1	 23	 828.71	 1.585	829.0	  0	 828.71	 1.585	 100
26	 1	 24	 825.73	 1.932	826.0	  2	 825.72	 1.815	 100
26	 1	 25	 821.77	 1.836	821.5	  0	 821.77	 1.836	 100
26	 1	 26	 815.18	 1.572	815.0	  0	 815.18	 1.572	 100
26	 1	 27	 807.02	 1.853	807.0	  2	 807.12	 1.725	 100
26	 1	 28	 799.06	 1.693	799.0	  1	 799.01	 1.626	 100
26	 1	 29	 790.22	 1.823	790.0	  2	 790.12	 1.707	 100
26	 1	 30	 779.21	 1.616	779.0	  2	 779.21	 1.466	 100
26	 1	 31	 769.00	 1.917	769.0	  2	 769.11	 1.764	 100
26	 1	 32	 755.96	 1.792	756.0	  4	 755.85	 1.508	 100
26	 1	 33	 743.95	 1.678	744.0	  0	 743.95	 1.678	 100
26	 1	 34	 730.49	 1.605	731.0	  1	 730.54	 1.547	 100
26	 1	 35	 717.60	 1.864	717.0	  3	 717.46	 1.720	 100
26	 1	 36	 703.35	 2.002	703.0	  1	 703.29	 1.929	 100
26	 1	 37	 689.40	 1.886	689.0	  0	 689.40	 1.886	 100
26	 1	 38	 674.55	 1.585	674.0	  0	 674.55	 1.585	 100
26	 1	 39	 660.49	 1.330	660.5	 14	 660.58	 0.939	 100
26	 1	 40	 646.26	 1.673	646.0	  0	 646.26	 1.673	 100
26	 1	 41	 631.59	 1.730	631.0	  0	 631.59	 1.730	 100
26	 1	 42	 617.33	 1.525	617.0	  0	 617.33	 1.525	 100
26	 1	 43	 603.05	 1.566	603.0	  2	 603.05	 1.410	 100
26	 1	 44	 588.86	 1.557	589.0	  0	 588.86	 1.557	 100
26	 1	 45	 574.96	 1.699	575.0	  1	 575.01	 1.632	 100
26	 1	 46	 560.96	 1.449	561.0	  0	 560.96	 1.449	 100
26	 1	 47	 546.96	 1.537	547.0	  0	 546.96	 1.537	 100
26	 1	 48	 533.87	 1.300	534.0	  0	 533.87	 1.300	 100
26	 1	 49	 520.50	 1.494	521.0	  0	 520.50	 1.494	 100
26	 1	 50	 506.96	 1.675	507.0	  2	 506.85	 1.488	 100
26	 1	 51	 494.63	 1.574	495.0	  0	 494.63	 1.574	 100
26	 1	 52	 481.83	 1.319	482.0	  0	 481.83	 1.319	 100
26	 1	 53	 469.72	 1.436	470.0	  0	 469.72	 1.436	 100
26	 1	 54	 457.89	 1.238	458.0	  0	 457.89	 1.238	 100
26	 1	 55	 446.16	 1.600	446.0	  0	 446.16	 1.600	 100
26	 1	 56	 435.03	 1.473	435.0	  1	 434.98	 1.392	 100
26	 1	 57	 424.25	 1.424	424.0	  0	 424.25	 1.424	 100
26	 1	 58	 413.99	 1.642	414.0	  0	 413.99	 1.642	 100
26	 1	 59	 403.79	 1.289	404.0	  0	 403.79	 1.289	 100
26	 1	 60	 394.13	 1.376	394.0	  0	 394.13	 1.376	 100
26	 1	 61	 384.87	 1.502	385.0	  0	 384.87	 1.502	 100
26	 1	 62	 375.52	 1.467	375.0	  1	 375.47	 1.402	 100
26	 1	 63	 366.31	 1.419	366.0	  0	 366.31	 1.419	 100
26	 1	 64	 358.09	 1.364	358.0	  0	 358.09	 1.364	 100
26	 1	 65	 349.77	 1.582	350.0	  0	 349.77	 1.582	 100
26	 1	 66	 341.73	 1.340	342.0	  0	 341.73	 1.340	 100
26	 1	 67	 334.14	 1.371	334.0	  0	 334.14	 1.371	 100
26	 1	 68	 327.04	 1.271	327.0	  0	 327.04	 1.271	 100
26	 1	 69	 320.24	 1.379	320.0	  1	 320.29	 1.280	 100
26	 1	 70	 313.13	 1.390	313.0	  0	 313.13	 1.390	 100
26	 1	 71	 306.17	 1.272	306.0	  0	 306.17	 1.272	 100
26	 1	 72	 299.67	 1.280	299.5	  9	 299.48	 1.068	 100
26	 1	 73	 293.78	 1.315	293.0	  0	 293.78	 1.315	 100
26	 1	 74	 288.00	 1.287	288.0	  0	 288.00	 1.287	 100
26	 1	 75	 282.58	 1.281	282.0	  0	 282.58	 1.281	 100
26	 1	 76	 277.00	 1.172	277.0	  0	 277.00	 1.172	 100
26	 1	 77	 271.65	 1.527	272.0	  0	 271.65	 1.527	 100
26	 1	 78	 266.96	 1.188	267.0	  0	 266.96	 1.188	 100
26	 1	 79	 262.18	 1.234	262.0	  0	 262.18	 1.234	 100
26	 1	 80	 257.58	 1.327	258.0	  1	 257.63	 1.250	 100
26	 1	 81	 252.47	 1.298	253.0	  0	 252.47	 1.298	 100
26	 1	 82	 247.94	 1.309	248.0	  0	 247.94	 1.309	 100
26	 1	 83	 244.03	 1.141	244.0	  0	 244.03	 1.141	 100
26	 1	 84	 240.07	 1.166	240.0	  0	 240.07	 1.166	 100
26	 1	 85	 236.09	 1.120	236.0	  0	 236.09	 1.120	 100
26	 1	 86	 232.38	 1.229	232.0	  0	 232.38	 1.229	 100
26	 1	 87	 229.02	 1.119	229.0	  0	 229.02	 1.119	 100
26	 1	 88	 225.80	 1.101	226.0	  0	 225.80	 1.101	 100
26	 1	 89	 222.53	 1.439	222.0	  0	 222.53	 1.439	 100
26	 1	 90	 219.15	 1.266	219.0	  0	 219.15	 1.266	 100
26	 1	 91	 216.11	 1.270	216.0	  0	 216.11	 1.270	 100
26	 1	 92	 213.26	 1.468	213.0	  0	 213.26	 1.468	 100
26	 1	 93	 210.80	 1.318	210.5	 14	 210.62	 0.972	 100
26	 1	 94	 208.21	 1.225	208.0	  0	 208.21	 1.225	 100
26	 1	 95	 205.17	 1.256	205.0	  0	 205.17	 1.256	 100
26	 1	 96	 203.07	 1.312	203.0	  0	 203.07	 1.312	 100
26	 1	 97	 201.17	 0.943	201.0	  0	 201.17	 0.943	 100
26	 1	 98	 198.72	 1.311	199.0	  0	 198.72	 1.311	 100
26	 1	 99	 196.64	 1.322	197.0	  1	 196.59	 1.212	 100
26	 1	100	 194.71	 1.140	194.5	  9	 194.59	 0.919	 100
26	 1	101	 192.95	 1.282	193.0	  0	 192.95	 1.282	 100
26	 1	102	 190.59	 1.326	191.0	  0	 190.59	 1.326	 100
26	 1	103	 188.84	 1.212	189.0	 49	 189.00	 0.000	 100
26	 1	104	 186.89	 1.188	187.0	  0	 186.89	 1.188	 100
26	 1	105	 185.14	 1.215	185.0	  0	 185.14	 1.215	 100
26	 1	106	 183.48	 1.389	183.0	  0	 183.48	 1.389	 100
26	 1	107	 181.80	 1.247	182.0	  0	 181.80	 1.247	 100
26	 1	108	 180.16	 1.269	180.0	  0	 180.16	 1.269	 100
26	 1	109	 179.14	 1.206	179.0	  0	 179.14	 1.206	 100
26	 1	110	 177.43	 1.233	178.0	  0	 177.43	 1.233	 100
26	 1	111	 176.55	 1.351	177.0	  0	 176.55	 1.351	 100
26	 1	112	 175.13	 1.236	175.0	  0	 175.13	 1.236	 100
26	 1	113	 173.47	 1.417	173.0	  1	 173.42	 1.348	 100
26	 1	114	 172.14	 1.155	172.0	  0	 172.14	 1.155	 100
26	 1	115	 170.99	 1.219	171.0	  0	 170.99	 1.219	 100
26	 1	116	 170.06	 1.213	170.0	  0	 170.06	 1.213	 100
26	 1	117	 168.95	 1.192	169.0	  0	 168.95	 1.192	 100
26	 1	118	 168.39	 1.355	168.5	 18	 168.67	 0.917	 100
26	 1	119	 167.15	 1.201	167.0	  0	 167.15	 1.201	 100
26	 2	  0	 143.82	 1.811	144.0	  3	 143.87	 1.618	 100
26	 2	  1	 147.60	 1.497	148.0	  0	 147.60	 1.497	 100
26	 2	  2	 166.01	 1.894	166.0	  1	 166.06	 1.834	 100
26	 2	  3	 194.62	 1.797	194.0	  2	 194.63	 1.665	 100
26	 2	  4	 233.40	 1.880	234.0	  5	 233.53	 1.597	 100
26	 2	  5	 272.80	 1.723	273.0	  1	 272.85	 1.662	 100
