ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
23	 7	 56	 616.08	 1.522	616.0	  0	 616.08	 1.522	 100
23	 7	 57	 620.12	 1.472	620.0	  0	 620.12	 1.472	 100
23	 7	 58	 624.39	 1.639	625.0	  0	 624.39	 1.639	 100
23	 7	 59	 627.95	 1.527	628.0	  0	 627.95	 1.527	 100
23	 7	 60	 631.85	 1.617	632.0	  0	 631.85	 1.617	 100
23	 7	 61	 635.29	 1.701	635.0	  1	 635.23	 1.609	 100
23	 7	 62	 638.72	 1.688	638.0	  0	 638.72	 1.688	 100
23	 7	 63	 641.76	 1.865	642.0	  2	 641.76	 1.741	 100
23	 7	 64	 644.68	 1.523	645.0	  1	 644.73	 1.456	 100
23	 7	 65	 647.51	 1.467	648.0	  0	 647.51	 1.467	 100
23	 7	 66	 649.62	 1.398	650.0	  0	 649.62	 1.398	 100
23	 7	 67	 651.75	 1.540	652.0	  0	 651.75	 1.540	 100
23	 7	 68	 654.21	 1.800	654.0	  0	 654.21	 1.800	 100
23	 7	 69	 656.17	 1.570	656.0	  0	 656.17	 1.570	 100
23	 7	 70	 658.02	 1.421	658.0	  0	 658.02	 1.421	 100
23	 7	 71	 659.81	 1.468	660.0	  0	 659.81	 1.468	 100
23	 7	 72	 661.17	 1.724	661.0	  2	 661.07	 1.594	 100
23	 7	 73	 662.45	 1.641	662.0	  2	 662.36	 1.521	 100
23	 7	 74	 663.37	 1.593	663.0	  0	 663.37	 1.593	 100
23	 7	 75	 665.04	 1.370	665.0	  0	 665.04	 1.370	 100
23	 7	 76	 666.22	 1.750	666.0	  0	 666.22	 1.750	 100
23	 7	 77	 666.56	 1.533	666.0	  0	 666.56	 1.533	 100
23	 7	 78	 667.86	 1.652	668.0	  1	 667.91	 1.585	 100
23	 7	 79	 668.30	 1.673	669.0	  1	 668.35	 1.593	 100
23	 7	 80	 668.61	 1.435	669.0	  0	 668.61	 1.435	 100
23	 7	 81	 669.01	 1.894	669.0	  2	 669.01	 1.773	 100
23	 7	 82	 669.27	 1.601	669.0	  1	 669.22	 1.536	 100
23	 7	 83	 669.45	 1.708	669.0	  0	 669.45	 1.708	 100
23	 7	 84	 669.48	 1.772	669.0	  2	 669.50	 1.601	 100
23	 7	 85	 669.26	 1.739	669.0	  0	 669.26	 1.739	 100
23	 7	 86	 669.33	 1.798	669.0	  0	 669.33	 1.798	 100
23	 7	 87	 668.85	 1.617	669.0	  0	 668.85	 1.617	 100
23	 7	 88	 668.64	 1.453	669.0	  0	 668.64	 1.453	 100
23	 7	 89	 668.02	 1.775	668.0	  1	 667.97	 1.711	 100
23	 7	 90	 667.57	 1.533	667.0	  2	 667.48	 1.409	 100
23	 7	 91	 666.67	 1.577	667.0	  1	 666.62	 1.489	 100
23	 7	 92	 666.05	 1.579	666.0	  0	 666.05	 1.579	 100
23	 7	 93	 665.28	 1.633	665.5	  0	 665.28	 1.633	 100
23	 7	 94	 664.27	 1.746	664.0	  2	 664.17	 1.625	 100
23	 7	 95	 663.07	 1.765	663.0	  1	 663.01	 1.669	 100
23	 7	 96	 661.98	 1.491	662.0	  1	 661.93	 1.409	 100
23	 7	 97	 660.54	 1.459	661.0	  1	 660.59	 1.392	 100
23	 7	 98	 659.40	 1.670	660.0	  0	 659.40	 1.670	 100
23	 7	 99	 657.79	 1.533	658.0	  1	 657.84	 1.462	 100
23	 7	100	 656.43	 1.683	656.0	  0	 656.43	 1.683	 100
23	 7	101	 654.92	 1.574	655.0	  0	 654.92	 1.574	 100
23	 7	102	 653.59	 1.688	653.5	 26	 653.47	 0.879	 100
23	 7	103	 652.27	 1.663	652.0	  0	 652.27	 1.663	 100
23	 7	104	 650.19	 1.269	650.0	  0	 650.19	 1.269	 100
23	 7	105	 648.84	 1.710	649.0	  0	 648.84	 1.710	 100
23	 7	106	 647.29	 1.707	647.0	  1	 647.34	 1.630	 100
23	 7	107	 645.91	 1.371	646.0	  0	 645.91	 1.371	 100
23	 7	108	 643.66	 1.485	644.0	  0	 643.66	 1.485	 100
23	 7	109	 641.69	 1.549	642.0	  0	 641.69	 1.549	 100
23	 7	110	 639.88	 2.001	640.0	  0	 639.88	 2.001	 100
23	 7	111	 637.80	 1.633	638.0	  1	 637.85	 1.567	 100
23	 7	112	 635.57	 1.622	635.0	  1	 635.52	 1.534	 100
23	 7	113	 633.37	 1.488	633.0	  0	 633.37	 1.488	 100
23	 7	114	 630.86	 1.664	631.0	  2	 630.96	 1.526	 100
23	 7	115	 629.09	 1.531	629.0	  1	 629.14	 1.450	 100
23	 7	116	 626.81	 1.555	627.0	  0	 626.81	 1.555	 100
23	 7	117	 624.05	 1.598	624.0	  0	 624.05	 1.598	 100
23	 7	118	 621.85	 1.591	622.0	  0	 621.85	 1.591	 100
23	 7	119	 619.57	 1.472	619.0	  1	 619.53	 1.409	 100
24	 0	  0	 135.91	 2.161	136.0	  6	 136.01	 1.769	 100
24	 0	  1	 164.47	 2.653	165.0	  9	 164.68	 2.038	 100
24	 0	  2	 231.50	 2.816	232.0	  1	 231.59	 2.695	 100
24	 0	  3	 320.53	 2.750	321.0	  9	 320.92	 2.045	 100
24	 0	  4	 390.10	 2.480	390.0	  0	 390.10	 2.480	 100
24	 0	  5	 456.47	 2.148	457.0	  2	 456.57	 2.046	 100
24	 0	  6	 514.72	 2.462	515.0	  0	 514.72	 2.462	 100
24	 0	  7	 562.70	 2.397	562.0	  0	 562.70	 2.397	 100
24	 0	  8	 603.06	 1.989	603.0	  1	 603.13	 1.866	 100
24	 0	  9	 635.90	 2.149	636.0	  4	 635.77	 1.866	 100
24	 0	 10	 660.77	 2.215	661.0	  4	 660.91	 1.875	 100
24	 0	 11	 678.26	 2.068	678.0	  2	 678.14	 1.916	 100
24	 0	 12	 690.36	 2.096	690.0	  0	 690.36	 2.096	 100
24	 0	 13	 695.89	 2.247	696.0	  0	 695.89	 2.247	 100
24	 0	 14	 696.47	 2.190	696.0	  0	 696.47	 2.190	 100
24	 0	 15	 693.03	 2.067	693.0	  5	 692.87	 1.776	 100
24	 0	 16	 685.02	 2.160	685.0	  3	 684.97	 2.008	 100
24	 0	 17	 673.54	 2.101	673.0	  3	 673.40	 1.977	 100
24	 0	 18	 659.46	 1.749	659.0	  2	 659.36	 1.607	 100
24	 0	 19	 645.34	 2.203	645.0	  5	 645.09	 1.974	 100
24	 0	 20	 628.13	 1.942	628.0	  3	 627.98	 1.768	 100
24	 0	 21	 610.89	 2.088	611.0	  0	 610.89	 2.088	 100
24	 0	 22	 592.38	 2.019	592.0	  1	 592.45	 1.886	 100
24	 0	 23	 572.84	 2.246	573.0	  7	 572.78	 1.841	 100
24	 0	 24	 552.53	 1.714	553.0	  2	 552.63	 1.569	 100
24	 0	 25	 532.30	 1.691	532.0	  1	 532.24	 1.598	 100
24	 0	 26	 511.60	 2.617	512.0	  0	 511.60	 2.617	 100
24	 0	 27	 490.09	 1.615	490.0	  2	 490.09	 1.465	 100
24	 0	 28	 470.02	 1.769	470.0	  0	 470.02	 1.769	 100
24	 0	 29	 450.29	 1.671	450.0	  2	 450.30	 1.528	 100
24	 0	 30	 430.70	 1.850	431.0	  1	 430.75	 1.798	 100
24	 0	 31	 411.39	 1.669	412.0	  2	 411.48	 1.561	 100
24	 0	 32	 393.75	 1.306	394.0	  0	 393.75	 1.306	 100
24	 0	 33	 376.00	 1.557	376.0	  0	 376.00	 1.557	 100
24	 0	 34	 359.61	 1.681	360.0	  2	 359.71	 1.526	 100
24	 0	 35	 343.58	 1.671	344.0	  2	 343.69	 1.481	 100
24	 0	 36	 329.54	 1.480	330.0	  1	 329.59	 1.414	 100
24	 0	 37	 315.25	 1.459	315.0	  0	 315.25	 1.459	 100
24	 0	 38	 302.11	 1.428	302.0	  0	 302.11	 1.428	 100
24	 0	 39	 289.88	 1.465	290.0	  0	 289.88	 1.465	 100
24	 0	 40	 278.39	 1.675	278.0	  0	 278.39	 1.675	 100
24	 0	 41	 268.01	 1.494	268.0	  0	 268.01	 1.494	 100
24	 0	 42	 258.28	 1.457	258.0	  1	 258.34	 1.318	 100
24	 0	 43	 248.78	 1.593	249.0	  0	 248.78	 1.593	 100
24	 0	 44	 239.88	 1.526	240.0	  0	 239.88	 1.526	 100
24	 0	 45	 231.75	 1.381	232.0	  0	 231.75	 1.381	 100
24	 0	 46	 223.59	 1.491	224.0	  0	 223.59	 1.491	 100
24	 0	 47	 216.70	 1.521	217.0	  0	 216.70	 1.521	 100
24	 0	 48	 210.10	 1.235	210.0	  0	 210.10	 1.235	 100
24	 0	 49	 203.84	 1.354	204.0	  0	 203.84	 1.354	 100
24	 0	 50	 198.43	 1.552	198.0	  1	 198.38	 1.489	 100
24	 0	 51	 193.07	 1.506	193.0	  0	 193.07	 1.506	 100
24	 0	 52	 187.49	 1.403	187.0	  0	 187.49	 1.403	 100
24	 0	 53	 182.85	 1.403	183.0	  0	 182.85	 1.403	 100
24	 0	 54	 178.90	 1.487	179.0	  2	 179.00	 1.324	 100
24	 0	 55	 175.28	 1.450	175.0	  1	 175.33	 1.355	 100
24	 0	 56	 171.39	 1.294	171.0	  0	 171.39	 1.294	 100
24	 0	 57	 168.47	 1.291	168.0	  1	 168.54	 1.119	 100
24	 0	 58	 165.04	 1.392	165.0	  0	 165.04	 1.392	 100
24	 0	 59	 162.55	 1.520	163.0	  2	 162.65	 1.348	 100
24	 0	 60	 160.16	 1.441	160.0	  0	 160.16	 1.441	 100
24	 0	 61	 157.70	 1.661	157.0	  1	 157.66	 1.611	 100
24	 0	 62	 154.99	 1.330	155.0	  0	 154.99	 1.330	 100
24	 0	 63	 153.24	 1.327	153.0	  0	 153.24	 1.327	 100
24	 0	 64	 151.05	 1.493	151.0	  0	 151.05	 1.493	 100
24	 0	 65	 148.94	 1.171	149.0	  0	 148.94	 1.171	 100
24	 0	 66	 147.84	 1.346	148.0	  0	 147.84	 1.346	 100
24	 0	 67	 146.39	 1.550	146.0	  0	 146.39	 1.550	 100
24	 0	 68	 144.92	 1.300	145.0	  0	 144.92	 1.300	 100
24	 0	 69	 143.75	 1.250	144.0	  0	 143.75	 1.250	 100
24	 0	 70	 142.55	 1.546	142.0	  0	 142.55	 1.546	 100
24	 0	 71	 141.49	 1.560	141.0	  2	 141.40	 1.434	 100
24	 0	 72	 140.74	 1.323	141.0	  0	 140.74	 1.323	 100
24	 0	 73	 139.55	 1.473	140.0	  1	 139.61	 1.369	 100
24	 0	 74	 138.98	 1.263	139.0	  1	 138.93	 1.163	 100
24	 0	 75	 138.26	 1.160	138.0	  0	 138.26	 1.160	 100
24	 0	 76	 137.72	 1.408	138.0	  0	 137.72	 1.408	 100
24	 0	 77	 137.20	 0.985	137.0	  0	 137.20	 0.985	 100
24	 0	 78	 136.78	 1.345	137.0	  0	 136.78	 1.345	 100
24	 0	 79	 136.32	 1.325	136.0	  0	 136.32	 1.325	 100
24	 0	 80	 135.48	 1.432	136.0	  0	 135.48	 1.432	 100
24	 0	 81	 135.33	 1.334	135.0	  0	 135.33	 1.334	 100
24	 0	 82	 134.74	 1.397	134.0	  0	 134.74	 1.397	 100
24	 0	 83	 134.42	 1.394	134.0	  0	 134.42	 1.394	 100
24	 0	 84	 134.02	 1.583	134.0	  1	 134.10	 1.366	 100
24	 0	 85	 134.25	 1.585	134.0	  1	 134.31	 1.461	 100
24	 0	 86	 133.82	 1.351	134.0	  0	 133.82	 1.351	 100
24	 0	 87	 133.52	 1.389	133.0	  1	 133.47	 1.320	 100
24	 0	 88	 133.44	 1.297	133.0	  0	 133.44	 1.297	 100
24	 0	 89	 133.22	 1.338	133.0	  0	 133.22	 1.338	 100
24	 0	 90	 132.99	 1.389	133.0	  1	 132.94	 1.300	 100
24	 0	 91	 132.97	 1.534	133.0	  1	 133.04	 1.370	 100
24	 0	 92	 132.74	 1.177	133.0	  0	 132.74	 1.177	 100
24	 0	 93	 132.71	 1.217	133.0	  0	 132.71	 1.217	 100
24	 0	 94	 132.81	 1.042	133.0	  0	 132.81	 1.042	 100
24	 0	 95	 132.65	 1.086	133.0	  0	 132.65	 1.086	 100
24	 0	 96	 132.52	 1.283	133.0	  0	 132.52	 1.283	 100
24	 0	 97	 132.36	 1.142	133.0	  0	 132.36	 1.142	 100
24	 0	 98	 132.48	 1.059	133.0	  0	 132.48	 1.059	 100
24	 0	 99	 132.27	 1.246	132.0	  0	 132.27	 1.246	 100
24	 0	100	 132.44	 1.095	133.0	  0	 132.44	 1.095	 100
24	 0	101	 132.34	 1.241	133.0	  0	 132.34	 1.241	 100
24	 0	102	 132.44	 1.274	133.0	  1	 132.48	 1.198	 100
24	 0	103	 133.21	 1.282	133.0	  0	 133.21	 1.282	 100
24	 0	104	 133.13	 1.169	133.0	  0	 133.13	 1.169	 100
24	 0	105	 133.12	 1.373	133.0	  0	 133.12	 1.373	 100
24	 0	106	 132.99	 1.068	133.0	  0	 132.99	 1.068	 100
24	 0	107	 133.08	 1.308	133.0	  0	 133.08	 1.308	 100
24	 0	108	 132.56	 1.140	133.0	  0	 132.56	 1.140	 100
24	 0	109	 132.96	 1.271	133.0	  0	 132.96	 1.271	 100
24	 0	110	 132.91	 1.326	133.0	  0	 132.91	 1.326	 100
24	 0	111	 133.06	 1.420	133.0	  1	 133.11	 1.332	 100
24	 0	112	 132.86	 1.255	133.0	  0	 132.86	 1.255	 100
24	 0	113	 133.19	 1.277	133.0	  0	 133.19	 1.277	 100
24	 0	114	 133.24	 1.288	133.0	  0	 133.24	 1.288	 100
24	 0	115	 133.11	 1.406	133.0	  0	 133.11	 1.406	 100
24	 0	116	 133.22	 1.252	133.0	  0	 133.22	 1.252	 100
24	 0	117	 133.04	 1.263	133.0	  0	 133.04	 1.263	 100
24	 0	118	 132.68	 1.072	133.0	  0	 132.68	 1.072	 100
24	 0	119	 132.89	 1.222	133.0	  0	 132.89	 1.222	 100
24	 1	  0	 134.93	 1.991	135.0	  2	 135.05	 1.813	 100
24	 1	  1	 146.32	 2.141	146.0	  5	 146.51	 1.798	 100
24	 1	  2	 174.95	 2.091	175.0	  4	 174.73	 1.821	 100
24	 1	  3	 217.63	 2.360	218.0	  0	 217.63	 2.360	 100
24	 1	  4	 264.34	 2.293	265.0	  5	 264.47	 2.067	 100
24	 1	  5	 310.45	 2.302	310.0	  5	 310.45	 1.749	 100
24	 1	  6	 356.67	 2.089	357.0	  4	 356.66	 1.868	 100
24	 1	  7	 399.99	 2.091	400.0	  1	 400.06	 1.979	 100
24	 1	  8	 440.09	 2.094	440.0	  0	 440.09	 2.094	 100
24	 1	  9	 476.20	 1.949	476.0	  4	 476.08	 1.646	 100
24	 1	 10	 510.20	 2.507	510.0	  0	 510.20	 2.507	 100
24	 1	 11	 539.44	 1.760	539.5	  0	 539.44	 1.760	 100
24	 1	 12	 566.15	 2.027	566.0	  3	 566.21	 1.854	 100
24	 1	 13	 589.12	 1.641	589.0	  0	 589.12	 1.641	 100
24	 1	 14	 608.39	 1.780	608.0	  0	 608.39	 1.780	 100
24	 1	 15	 625.13	 1.715	625.0	  1	 625.18	 1.644	 100
24	 1	 16	 639.03	 2.285	639.0	  0	 639.03	 2.285	 100
24	 1	 17	 650.20	 1.639	650.0	  0	 650.20	 1.639	 100
24	 1	 18	 658.59	 2.045	658.0	  4	 658.50	 1.818	 100
24	 1	 19	 665.03	 1.936	665.0	  2	 665.03	 1.819	 100
24	 1	 20	 668.93	 1.760	669.0	  1	 668.88	 1.692	 100
24	 1	 21	 671.32	 1.890	672.0	  2	 671.41	 1.804	 100
24	 1	 22	 671.96	 1.989	672.0	  4	 671.96	 1.753	 100
24	 1	 23	 671.03	 1.951	671.0	  3	 670.96	 1.701	 100
24	 1	 24	 668.69	 1.879	669.0	  1	 668.64	 1.810	 100
24	 1	 25	 664.64	 1.888	665.0	  2	 664.73	 1.785	 100
24	 1	 26	 659.79	 1.647	660.0	  0	 659.79	 1.647	 100
24	 1	 27	 652.80	 1.880	653.0	  2	 652.69	 1.743	 100
24	 1	 28	 646.35	 1.766	646.0	  2	 646.36	 1.632	 100
24	 1	 29	 638.81	 2.112	638.0	  0	 638.81	 2.112	 100
24	 1	 30	 629.57	 1.616	630.0	  0	 629.57	 1.616	 100
24	 1	 31	 621.48	 1.883	622.0	  3	 621.63	 1.704	 100
24	 1	 32	 611.90	 1.586	612.0	  0	 611.90	 1.586	 100
24	 1	 33	 601.30	 1.726	602.0	  3	 601.43	 1.574	 100
24	 1	 34	 591.30	 1.726	592.0	  1	 591.24	 1.636	 100
24	 1	 35	 581.04	 1.510	581.0	  0	 581.04	 1.510	 100
24	 1	 36	 569.01	 1.801	569.0	  1	 569.06	 1.737	 100
24	 1	 37	 557.84	 1.779	558.0	  1	 557.89	 1.720	 100
24	 1	 38	 546.86	 1.781	547.0	  1	 546.81	 1.712	 100
24	 1	 39	 535.20	 1.723	535.0	  3	 535.15	 1.516	 100
24	 1	 40	 524.17	 1.753	524.0	  2	 524.17	 1.618	 100
24	 1	 41	 511.57	 2.438	512.5	  0	 511.57	 2.438	 100
24	 1	 42	 500.02	 1.371	500.0	  0	 500.02	 1.371	 100
24	 1	 43	 488.47	 1.514	489.0	  0	 488.47	 1.514	 100
24	 1	 44	 477.26	 1.762	477.0	  0	 477.26	 1.762	 100
24	 1	 45	 466.47	 1.381	466.0	  0	 466.47	 1.381	 100
24	 1	 46	 455.54	 1.487	456.0	  0	 455.54	 1.487	 100
24	 1	 47	 444.21	 1.423	444.0	  0	 444.21	 1.423	 100
24	 1	 48	 433.78	 1.236	434.0	  0	 433.78	 1.236	 100
24	 1	 49	 423.28	 1.538	423.0	  0	 423.28	 1.538	 100
24	 1	 50	 412.97	 1.766	413.0	  1	 413.03	 1.669	 100
24	 1	 51	 403.39	 1.262	403.5	  8	 403.46	 1.032	 100
24	 1	 52	 393.89	 1.180	394.0	  0	 393.89	 1.180	 100
24	 1	 53	 384.24	 1.799	385.0	  1	 384.29	 1.728	 100
24	 1	 54	 375.36	 1.460	375.0	  0	 375.36	 1.460	 100
24	 1	 55	 366.44	 1.466	366.0	  1	 366.39	 1.398	 100
24	 1	 56	 357.92	 1.509	358.0	  0	 357.92	 1.509	 100
24	 1	 57	 348.70	 1.210	349.0	  0	 348.70	 1.210	 100
24	 1	 58	 340.66	 1.075	341.0	  0	 340.66	 1.075	 100
24	 1	 59	 333.28	 1.129	333.0	  6	 333.11	 0.921	 100
24	 1	 60	 326.03	 1.283	326.0	  0	 326.03	 1.283	 100
24	 1	 61	 318.73	 1.675	319.0	  1	 318.78	 1.613	 100
24	 1	 62	 311.38	 1.254	312.0	  0	 311.38	 1.254	 100
24	 1	 63	 304.46	 1.445	304.5	 17	 304.67	 0.912	 100
24	 1	 64	 297.59	 1.240	298.0	  1	 297.64	 1.156	 100
24	 1	 65	 290.91	 1.371	291.0	  0	 290.91	 1.371	 100
24	 1	 66	 284.94	 1.213	285.0	  6	 284.74	 0.961	 100
24	 1	 67	 278.79	 1.250	279.0	  0	 278.79	 1.250	 100
24	 1	 68	 273.33	 1.231	273.0	  1	 273.28	 1.143	 100
24	 1	 69	 267.50	 1.159	267.0	  0	 267.50	 1.159	 100
24	 1	 70	 262.44	 1.313	262.0	  0	 262.44	 1.313	 100
24	 1	 71	 257.33	 1.223	257.0	  0	 257.33	 1.223	 100
24	 1	 72	 251.99	 1.299	252.0	  0	 251.99	 1.299	 100
24	 1	 73	 246.82	 1.559	247.0	  1	 246.87	 1.489	 100
24	 1	 74	 242.07	 1.174	242.0	  0	 242.07	 1.174	 100
24	 1	 75	 237.86	 1.279	238.0	  0	 237.86	 1.279	 100
24	 1	 76	 233.24	 1.084	233.0	  0	 233.24	 1.084	 100
24	 1	 77	 229.10	 1.168	229.0	  0	 229.10	 1.168	 100
24	 1	 78	 225.47	 1.049	225.0	  0	 225.47	 1.049	 100
24	 1	 79	 221.19	 1.143	221.0	  0	 221.19	 1.143	 100
24	 1	 80	 217.91	 1.102	218.0	  0	 217.91	 1.102	 100
24	 1	 81	 214.15	 1.250	214.0	  0	 214.15	 1.250	 100
24	 1	 82	 210.90	 1.168	211.0	  0	 210.90	 1.168	 100
24	 1	 83	 207.96	 1.294	208.0	  0	 207.96	 1.294	 100
24	 1	 84	 203.94	 1.246	204.0	  0	 203.94	 1.246	 100
24	 1	 85	 201.17	 1.006	201.0	  0	 201.17	 1.006	 100
24	 1	 86	 198.17	 1.207	198.0	  0	 198.17	 1.207	 100
24	 1	 87	 195.53	 1.243	196.0	  0	 195.53	 1.243	 100
24	 1	 88	 193.00	 1.239	193.0	  0	 193.00	 1.239	 100
24	 1	 89	 190.09	 1.379	190.0	  0	 190.09	 1.379	 100
24	 1	 90	 187.34	 1.297	187.0	  0	 187.34	 1.297	 100
24	 1	 91	 185.00	 1.172	185.0	  0	 185.00	 1.172	 100
24	 1	 92	 182.37	 1.160	182.0	  0	 182.37	 1.160	 100
24	 1	 93	 180.01	 1.291	180.0	  0	 180.01	 1.291	 100
24	 1	 94	 178.03	 1.185	178.0	  0	 178.03	 1.185	 100
24	 1	 95	 175.96	 1.136	176.0	  0	 175.96	 1.136	 100
24	 1	 96	 174.01	 1.159	174.0	  0	 174.01	 1.159	 100
24	 1	 97	 171.76	 1.248	172.0	  0	 171.76	 1.248	 100
24	 1	 98	 170.44	 1.149	170.0	  0	 170.44	 1.149	 100
24	 1	 99	 168.29	 1.076	168.0	  0	 168.29	 1.076	 100
24	 1	100	 166.62	 1.332	166.5	  0	 166.62	 1.332	 100
24	 1	101	 165.65	 1.410	165.0	  0	 165.65	 1.410	 100
24	 1	102	 164.18	 1.123	164.0	  0	 164.18	 1.123	 100
24	 1	103	 162.49	 1.141	162.0	  0	 162.49	 1.141	 100
24	 1	104	 161.27	 1.179	161.0	  0	 161.27	 1.179	 100
24	 1	105	 160.10	 1.210	160.0	  3	 160.13	 1.105	 100
24	 1	106	 158.64	 1.382	158.0	  0	 158.64	 1.382	 100
24	 1	107	 157.08	 1.261	157.0	  0	 157.08	 1.261	 100
24	 1	108	 155.78	 1.151	156.0	  0	 155.78	 1.151	 100
24	 1	109	 154.76	 1.093	155.0	  0	 154.76	 1.093	 100
24	 1	110	 153.65	 0.989	154.0	  0	 153.65	 0.989	 100
24	 1	111	 152.31	 1.308	152.5	 11	 152.55	 1.055	 100
24	 1	112	 151.69	 1.468	152.0	  0	 151.69	 1.468	 100
24	 1	113	 150.63	 1.203	151.0	  0	 150.63	 1.203	 100
24	 1	114	 149.74	 1.107	149.5	  8	 149.52	 0.832	 100
24	 1	115	 148.70	 1.049	149.0	  0	 148.70	 1.049	 100
24	 1	116	 147.55	 1.258	148.0	  1	 147.60	 1.177	 100
24	 1	117	 146.50	 1.133	146.0	  0	 146.50	 1.133	 100
24	 1	118	 145.83	 1.129	146.0	  3	 145.87	 0.986	 100
24	 1	119	 145.08	 1.125	145.0	  0	 145.08	 1.125	 100
24	 2	  0	 133.94	 1.757	134.0	  1	 133.99	 1.693	 100
24	 2	  1	 139.59	 1.821	140.0	  2	 139.59	 1.661	 100
24	 2	  2	 154.65	 1.749	155.0	  1	 154.60	 1.672	 100
24	 2	  3	 177.41	 2.193	177.0	  3	 177.26	 2.043	 100
24	 2	  4	 208.20	 2.309	208.0	  0	 208.20	 2.309	 100
24	 2	  5	 238.33	 1.853	238.0	  1	 238.27	 1.772	 100
24	 2	  6	 270.82	 1.971	271.0	  1	 270.91	 1.768	 100
24	 2	  7	 304.68	 1.943	305.0	  2	 304.67	 1.826	 100
24	 2	  8	 338.17	 1.712	338.0	  0	 338.17	 1.712	 100
24	 2	  9	 369.13	 1.868	369.0	  1	 369.18	 1.803	 100
24	 2	 10	 400.30	 1.867	400.5	  0	 400.30	 1.867	 100
24	 2	 11	 428.49	 1.617	429.0	  1	 428.43	 1.526	 100
24	 2	 12	 455.40	 1.954	455.0	  0	 455.40	 1.954	 100
24	 2	 13	 480.74	 1.957	481.0	  3	 480.79	 1.756	 100
24	 2	 14	 504.09	 1.995	504.5	  0	 504.09	 1.995	 100
24	 2	 15	 526.46	 1.845	526.0	  1	 526.41	 1.796	 100
24	 2	 16	 545.93	 1.416	546.0	  0	 545.93	 1.416	 100
24	 2	 17	 563.29	 1.771	564.0	  3	 563.44	 1.554	 100
24	 2	 18	 579.64	 1.567	580.0	  1	 579.69	 1.503	 100
24	 2	 19	 593.88	 1.641	594.0	  2	 593.98	 1.499	 100
24	 2	 20	 606.17	 1.776	606.0	  1	 606.22	 1.706	 100
24	 2	 21	 617.69	 1.535	618.0	  1	 617.74	 1.468	 100
24	 2	 22	 627.19	 1.619	627.0	  1	 627.14	 1.552	 100
24	 2	 23	 635.44	 1.822	635.0	  3	 635.29	 1.626	 100
24	 2	 24	 642.98	 1.563	643.0	  1	 642.93	 1.486	 100
24	 2	 25	 648.66	 1.558	649.0	  0	 648.66	 1.558	 100
24	 2	 26	 653.18	 1.579	653.0	  0	 653.18	 1.579	 100
24	 2	 27	 656.60	 1.752	656.0	  1	 656.56	 1.704	 100
24	 2	 28	 658.99	 1.541	659.0	  1	 659.04	 1.463	 100
24	 2	 29	 660.00	 1.614	660.0	  0	 660.00	 1.614	 100
24	 2	 30	 660.51	 1.738	661.0	  1	 660.56	 1.686	 100
24	 2	 31	 660.29	 1.493	660.0	  0	 660.29	 1.493	 100
24	 2	 32	 659.32	 1.693	660.0	  1	 659.37	 1.614	 100
24	 2	 33	 657.85	 1.579	658.0	  0	 657.85	 1.579	 100
24	 2	 34	 655.34	 1.748	656.0	  2	 655.43	 1.650	 100
24	 2	 35	 652.06	 1.710	652.0	  1	 652.00	 1.610	 100
24	 2	 36	 647.83	 1.688	648.0	  1	 647.78	 1.613	 100
24	 2	 37	 643.59	 1.498	644.0	  1	 643.64	 1.432	 100
24	 2	 38	 638.79	 1.940	639.0	  2	 638.79	 1.823	 100
24	 2	 39	 634.01	 1.795	634.0	  1	 634.06	 1.731	 100
24	 2	 40	 628.81	 1.542	629.0	  0	 628.81	 1.542	 100
24	 2	 41	 622.27	 1.613	622.0	  1	 622.22	 1.549	 100
24	 2	 42	 616.80	 1.491	617.0	  1	 616.85	 1.417	 100
24	 2	 43	 610.75	 1.666	611.0	  2	 610.74	 1.522	 100
24	 2	 44	 604.34	 1.485	605.0	  0	 604.34	 1.485	 100
24	 2	 45	 597.18	 1.452	597.0	  1	 597.13	 1.375	 100
24	 2	 46	 590.64	 1.685	590.0	  0	 590.64	 1.685	 100
24	 2	 47	 583.45	 1.654	584.0	  0	 583.45	 1.654	 100
24	 2	 48	 576.35	 1.696	576.0	  0	 576.35	 1.696	 100
24	 2	 49	 568.09	 1.787	568.0	  0	 568.09	 1.787	 100
24	 2	 50	 560.77	 1.705	561.0	  0	 560.77	 1.705	 100
24	 2	 51	 553.48	 1.579	554.0	  0	 553.48	 1.579	 100
24	 2	 52	 545.37	 1.509	545.5	 16	 545.33	 0.961	 100
24	 2	 53	 537.61	 1.476	538.0	  0	 537.61	 1.476	 100
24	 2	 54	 529.94	 1.406	530.0	  0	 529.94	 1.406	 100
24	 2	 55	 522.20	 1.172	522.0	  1	 522.25	 1.053	 100
24	 2	 56	 514.71	 1.431	514.0	  1	 514.77	 1.316	 100
24	 2	 57	 505.01	 1.527	505.0	  0	 505.01	 1.527	 100
24	 2	 58	 497.37	 1.631	497.5	 20	 497.55	 0.899	 100
24	 2	 59	 489.29	 1.217	489.0	  0	 489.29	 1.217	 100
24	 2	 60	 481.52	 1.396	482.0	  1	 481.57	 1.326	 100
24	 2	 61	 473.82	 1.480	474.0	  0	 473.82	 1.480	 100
24	 2	 62	 466.56	 1.343	466.0	  1	 466.52	 1.273	 100
24	 2	 63	 458.97	 1.251	459.0	  0	 458.97	 1.251	 100
